,x_coord_earth,y_coord_earth,Y_new,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
7324,-117.66684789656482,35.44628050293929,-0.34881990272254426,0.857432598140469,-0.11464969956810003,-0.9975445161027763,0.17584800457439542,-0.016983856797361523,0.5715605466045229,-0.9029670112614462,0.6030405313840822,-1.8175233123501922,0.07923519954222528,-0.20707915100000002,0.074615498,0.17445002399999998,0.337125843,-0.153758745,0.24194215,-0.082311076,-0.083578125,0.102003817,-0.115931912
7325,-117.61488572280652,35.44628050293929,0.21434578012029826,-0.22818760958421094,0.8924806238275438,0.08811241871576536,1.1415944752797786,-0.14688738038605087,0.5983586143562643,1.056291813377447,-0.11173407487231822,1.0204524173590603,-0.32221243583291365,-0.204624478,0.061694146,0.19146196899999998,0.345576848,-0.182282245,0.240317366,-0.078339399,-0.108725611,0.19648607199999998,-0.214407462
7326,-117.54560282446212,35.44628050293929,-1.393544167492871,-0.8362157267125105,-0.43666821564605707,0.21355789091575053,-0.9432997272826671,1.4739414526100312,0.5663632557415942,-0.725550006883542,-0.8705905472333985,-0.6192632726513568,1.0419299357137886,-0.201201358,0.043799847,0.212540445,0.35257544799999996,-0.212164223,0.22349237100000002,-0.060493269,-0.14795451699999998,0.335304993,-0.33748901299999995
7327,-117.45899920153163,35.44628050293929,-0.5725080869127419,-0.3302155737370008,-0.0940971913301545,-1.302180991821337,-0.7904659527086058,-2.956825588146714,-1.6796350459803808,-1.6679174665719052,-0.7241590280936469,-0.7316508660047698,-0.9862274215606565,-0.19668159300000002,0.020524157,0.23577194699999998,0.354094068,-0.234026788,0.17944270699999998,-0.027503427999999996,-0.21430234,0.509874949,-0.44682141299999995
7328,-117.38971630318723,35.44628050293929,0.16021356198779002,0.2438038693391116,-0.13370741100825057,0.60002962552175,0.035231576578337746,0.5071854365208944,1.1640867318739567,1.0809426725627338,-0.11537074225609872,1.0334622401411613,-0.050863347041816366,-0.192874737,0.0013262220000000002,0.251448994,0.349404411,-0.23765493,0.12813793199999998,0.0038536729999999997,-0.278956487,0.629385807,-0.47913543399999997
7329,-117.09526398522354,35.44628050293929,0.7010876005415221,-1.9341263752243916,-1.0332070907495805,-1.4074492586674974,-2.593252681379248,-1.320463784289653,-0.8167662296014201,-0.7222373753389483,0.8296261384213748,1.083980628595542,-1.4542820513300518,-0.174872955,-0.082850118,0.28335483300000003,0.275565735,-0.11590080900000001,-0.125788816,0.23541513,-0.475446744,0.6810001529999999,-0.12753817
7330,-116.95669818853476,35.44628050293929,-0.4959987720139409,0.2904772681425652,1.119480814465858,0.2824968061649115,-0.5555899361307539,1.3127791198770904,1.4238012399647395,0.25205044021850787,-0.05498711894217746,0.6159153998384417,0.33494235462727817,-0.165450096,-0.12190327699999999,0.277114436,0.217649228,-0.00827491,-0.179546835,0.34563665299999996,-0.424555229,0.5001194170000001,0.09684959900000001
7331,-116.71420804432937,35.44628050293929,-0.6211972179259162,-1.097970515217958,0.9253256727832664,-0.9627210754075272,0.315595868464826,-0.43298994372897026,0.9057292481426005,0.7202097439694777,0.28406599129543003,0.06490726163619184,-0.3016433521561073,-0.147694393,-0.185365898,0.23478946899999997,0.100660069,0.150063058,-0.11966676300000001,0.396250208,-0.146822431,0.21755008399999998,0.429886539
7332,-116.67956659515717,35.44628050293929,-1.9148195690876864,0.20262070903088344,-0.2758196891682948,-0.4336948430655697,0.18323248201286776,-0.46319902375211336,-0.41967567507917874,-1.4935695103190663,-0.8736813839347328,-0.06035567220343903,-1.0104015848116135,-0.145041962,-0.193689107,0.22585303199999998,0.083497253,0.164399461,-0.09882555,0.38529401799999996,-0.101701149,0.188616509,0.45064719700000005
7333,-116.59296297222667,35.44628050293929,0.9173375360653316,0.9507672877663245,1.1955254521080205,1.3434872599189176,0.803529870259212,0.7018645195467907,0.5934165563139823,-0.41474238409792946,0.47678609087670865,1.5319535530789914,1.9171065881901044,-0.138300624,-0.213480678,0.200867613,0.040749161,0.188892245,-0.039797634,0.340726504,0.005882764,0.144392544,0.450922968
7334,-116.41975572636568,35.44628050293929,-0.22334014422984227,1.0432840914317043,1.1440534397446922,-0.041970619458127946,-0.03216005579072222,1.154198670383418,-0.2499615103908938,-0.21775879429891315,0.6759944309703484,1.5200590152194982,1.2641953898893037,-0.12440750099999999,-0.24809955,0.141766751,-0.044787132,0.18945291600000003,0.080253596,0.204092236,0.19987870600000002,0.189053809,0.249051713
7335,-116.21190703133249,35.44628050293929,-0.021137580914737414,-0.40224570956018885,1.0393593162159431,-0.14605120781657674,0.395621360864261,0.8171192710456794,-0.5284811231775703,2.1283949995111344,0.5211931222377808,0.7085562580733179,0.5806835716425659,-0.10719673199999999,-0.27950694600000003,0.061290935,-0.147206844,0.121842065,0.15426411,0.026606681,0.311195163,0.372148572,-0.060425934
7336,-116.15994485757419,35.44628050293929,0.3699335547242895,-1.892629707792963,0.7572150730726758,-1.535227556517699,-0.6523320844791549,-0.6595943549833538,1.5192820205688335,-1.2372042744174798,-1.690481368357869,0.7007431748770964,-0.8907961898440694,-0.10283237199999999,-0.285463455,0.0405217,-0.171354244,0.09800325900000001,0.151925699,-0.014980863,0.30807744800000003,0.410767392,-0.102818561
7337,-115.9694168871271,35.44628050293929,0.9843627867929445,3.2231060833545393,0.04900495692678646,0.3095812806995974,-0.02314792316109505,-0.0674901633464592,-0.2390705769591272,1.6423242290427493,1.767435091125814,0.7231107129301285,-0.49332619316994775,-0.086729926,-0.300459973,-0.03528528,-0.246543326,0.008548511,0.063378093,-0.12104549099999999,0.209309041,0.43480916799999997,-0.224494158
7338,-115.952096162541,35.44628050293929,2.012343281210063,-1.0379939674285528,-0.18851584371919988,-1.7217725823432317,-1.826792731583796,-0.6866885396048935,0.14992338448861867,-0.04624730972579822,-0.9108723538923656,0.38758956658965527,0.07603593698049416,-0.085263368,-0.301282173,-0.04208923,-0.251943669,0.001279931,0.04983373,-0.125490778,0.19609426,0.426283154,-0.234974231
7339,-115.8828132641966,35.44628050293929,-0.13254673742625295,0.21041358939115026,-0.14794473115114487,0.12158349523876934,-0.6459907750998686,-0.2789748586307811,-0.3640984077317563,1.5173276100929938,0.1616544275180655,0.6103661919439871,-0.18170583334372714,-0.079401713,-0.303665538,-0.069149079,-0.270507412,-0.024607025,-0.010414676999999999,-0.133107326,0.142238946,0.37752340100000004,-0.269102169
7340,-115.8308510904383,35.44628050293929,0.12056729801655175,-0.9577570969492929,-0.38425200219006167,-1.104193468542358,-0.9052677917304595,-2.1706107774267087,-0.63974763227267,-0.3398683424366852,-0.4789235338896118,-0.9662189734646851,-1.094109737856729,-0.075015043,-0.304505835,-0.089338111,-0.280954606,-0.039845741000000004,-0.059285889,-0.128084648,0.104351656,0.33144907,-0.28192800100000004
7341,-115.7442474675078,35.44628050293929,0.31086800817717153,-0.7370713856271605,-0.6517922483123199,-0.6440827780847556,-2.083075288167608,-0.9308172464535974,0.6693499153807289,-0.0536415223540926,-0.6198947128260219,-0.30935666213337076,-1.1897616123408308,-0.067735765,-0.304122251,-0.123347186,-0.291073482,-0.055200692,-0.14099208400000002,-0.10049244199999999,0.055662385999999994,0.258870149,-0.268823181
7342,-115.7096060183356,35.44628050293929,-1.5622706065971617,0.9050657629520746,1.555523434322761,0.5185307760302376,1.7936803217972241,-0.10004422038426297,2.2240356087831636,2.651905738449645,1.519029975187018,1.7055217654267192,2.2881350327980443,-0.06483915,-0.303353408,-0.13736738699999998,-0.292423799,-0.057330128,-0.173069406,-0.083504115,0.043644067,0.235935002,-0.250060351
7343,-115.6922852937495,35.44628050293929,0.04048319568934966,-1.0126320263165622,0.2667478435688521,-1.2123348340733513,0.7220721585430883,0.15893948879998798,-0.5328216979968525,-2.552982667201149,0.2789245782438051,1.2450418282390745,-0.13688027842162886,-0.063394752,-0.30283907,-0.14450733,-0.292503819,-0.057467803,-0.18886794399999998,-0.073919231,0.039543718,0.22619286100000002,-0.237784363
7344,-115.67496456916341,35.44628050293929,-1.0154720242239916,0.38531170684829585,1.5179601764283337,1.0472434932641173,1.0104252286310587,0.9355682865257812,0.2947148682159408,1.0286508374585062,0.7242666408129927,0.5739598013054461,1.1776292993760407,-0.061953185,-0.302238884,-0.151743951,-0.29218356100000004,-0.056970655,-0.204464294,-0.063681397,0.036781896,0.217657782,-0.223652218
7345,-115.62300239540511,35.44628050293929,0.03756624870460329,1.323199694301043,0.1654547906422525,-1.1053575522422405,1.0709172257375248,0.33634683798572657,0.2494803118934918,2.0721995740332955,-0.06500351275459972,0.8518498096880881,0.03993431712966024,-0.057647142,-0.299929564,-0.174091495,-0.288808031,-0.051581111,-0.249707609,-0.029670496,0.036737902999999995,0.199326114,-0.171081507
7346,-115.57104022164681,35.44628050293929,-0.41416428556787144,-0.7863463666120819,-0.820949882973482,0.07171993843923256,1.580316783273759,1.264938721187185,0.07132925797489192,0.8244456505778874,0.6648693314026954,0.5057237571973142,0.8551353174680422,-0.053372580999999995,-0.29687184699999997,-0.19747586,-0.281815518,-0.04025362,-0.29191898,0.007854907,0.04867373,0.191188473,-0.106159835
7347,-115.53639877247461,35.44628050293929,-0.3514767800614454,0.19788561823976994,-0.4019754516299612,0.20066746277302305,0.6210658065508865,-0.6484888130545887,-0.012861936806109748,1.341863899684288,-0.3063054483336066,0.01439125875354987,-0.45940505781877217,-0.050542569,-0.294427952,-0.213665551,-0.275171216,-0.029420271,-0.317928542,0.033842742,0.062348299,0.19052406300000002,-0.058389182000000005
7348,-115.51907804788851,35.44628050293929,-0.5907588917164005,1.2946479339772583,1.460018099622208,0.883900010064103,1.197479077477448,0.12567088215287303,0.016910377347513994,-0.34712448134615015,-1.3554543243054138,0.6635253034274202,0.060249242899993685,-0.049133965,-0.293086928,-0.221940285,-0.271265618,-0.023041137000000003,-0.330198121,0.046895569000000005,0.070508011,0.191339562,-0.033775277
7349,-115.46711587413022,35.44628050293929,-0.9554032290270978,0.8232253687432263,0.07756299638672061,1.722022689779988,-0.327065787083203,0.47873803931272835,1.1083543720510762,1.2878536230448154,0.9344984297549879,0.22765316043755407,0.9104077272825912,-0.04493571,-0.288598575,-0.24746341100000002,-0.25728145399999997,-0.000221345,-0.363716531,0.085340144,0.097849564,0.19704877699999998,0.040377707
7350,-115.41515370037192,35.44628050293929,0.643658386968525,1.551223961561791,0.9336421063152182,0.7231650681770356,0.9320147303084658,-0.2165406901196726,-1.6601530964533002,0.8216638232997298,0.9818945537110894,0.2750134316303138,-0.4595355336013979,-0.040782185,-0.283432965,-0.273967491,-0.240048499,0.027678627999999997,-0.391768613,0.121067575,0.123611535,0.20513094199999998,0.110676624
7351,-115.39783297578582,35.44628050293929,0.7872034468068276,0.49361233695562196,-1.0006470868196653,-0.03662220643054626,-0.128062416476396,-0.865222293868636,-1.592819670739964,0.2569527902840669,0.7849927414791047,0.8409632592944519,-0.06065172882285144,-0.039408362999999995,-0.281565445,-0.282999599,-0.233622978,0.037977382000000004,-0.39980565100000004,0.132019201,0.13052483199999998,0.207777624,0.13242906
7352,-115.32855007744142,35.44628050293929,-1.3405818701336543,0.9304917699055594,1.0183453414442172,1.2996930078164437,0.7149734676844061,0.006401099424090716,0.3400006449801983,1.053679292501963,2.2381014954499103,-0.22039523820555157,-0.9809329306825056,-0.033970723,-0.273396743,-0.31995904,-0.20479946699999999,0.083155356,-0.424993757,0.16920563600000002,0.144828359,0.21493538399999998,0.20838457800000001
7353,-118.70609137173078,35.46360122752539,-1.2946576813849384,0.39582100055469727,0.4314650495550685,1.388406078646631,0.49781848149459335,-0.3037572130494923,0.5894106735553769,-0.7707211027962657,-0.021328599576906915,0.5890474566627615,-1.10559618655184,-0.23857627399999998,0.209025719,-0.12677834,0.044433504000000006,0.057539445,0.106796714,0.42509213700000004,-0.027987787000000004,0.038722089,0.16451443
7354,-118.65412919797248,35.46360122752539,0.893114235459162,-1.9147548550266573,0.860847317371504,-0.38513215880635054,-0.9929581868175464,-0.1666627554683111,-0.010307449915730103,-0.15461107565168364,-0.39940799259403215,-1.4262816521360577,-0.42846680007473237,-0.237516198,0.207043058,-0.119788121,0.047686541,0.09544024300000001,0.060109184,0.450137756,-0.09420895800000001,0.081668875,0.237997441
7355,-118.58484629962808,35.46360122752539,-0.16758316866578213,0.7101658843722062,-0.4202444836987221,0.2737653117070064,-0.4214660253581942,-0.1723578328145157,-0.8176846958626772,0.5627967707900502,1.361417235075964,-0.460247469604393,0.24142881999091614,-0.236081538,0.20413096,-0.109700436,0.053588067999999996,0.141428506,0.00457047,0.475634946,-0.175538416,0.11681915699999999,0.34814923600000003
7356,-118.49824267669759,35.46360122752539,-0.7784879040002917,0.7208104180953979,-2.137363872340874,0.34140075981855084,-1.2842502728881882,0.4989647547675354,-0.9230098327820763,-0.04522084607765444,-1.8452526676622072,-0.5122193170573276,-1.497430953051457,-0.234225315,0.19972420800000001,-0.09504384199999999,0.064959962,0.186677061,-0.047294134,0.487166414,-0.256507683,0.11159648900000001,0.493920917
7357,-118.22111108332,35.46360122752539,1.846155865841918,0.03479678131999229,0.14746042168126336,-1.2039003525913394,1.6025198157962752,0.4940240655421443,0.5353113165803703,1.2879744446673778,0.2848092509935929,-0.041279154112427156,0.9549419110237934,-0.22743599899999997,0.176194863,-0.027287886,0.137073246,0.20423876,-0.046274247000000004,0.342726136,-0.282631814,-0.166457406,0.652444512
7358,-118.1691489095617,35.46360122752539,-1.5970116437386432,0.08625097225267402,-0.8947558040249175,-1.8535496464656342,-0.9184279160902695,-2.318964724695266,-0.2049432692044904,0.2458989893794939,-0.5635213030278095,-0.38521212958835643,-1.847702833125319,-0.225967508,0.16979938,-0.011064611,0.155564122,0.185607627,-0.020850131,0.291504432,-0.25034165,-0.22017126,0.599374781
7359,-117.9959416637007,35.46360122752539,0.3347911437188027,1.6702245109304108,-0.2853598669057956,-0.19468048576151664,-0.6825026407182408,0.5353229999445188,-0.643280767259376,0.9222811169418118,-1.0422163358640821,-0.04887491180047006,1.0312434249702087,-0.22051749699999998,0.143525014,0.048739552,0.22133873899999998,0.086376755,0.092609353,0.108267531,-0.112992309,-0.286126492,0.329478851
7360,-117.9786209391146,35.46360122752539,-0.4496185058280968,0.9105602540773567,0.04067480966593554,0.6449695033648559,1.5804488771270133,-1.5187833802704094,-0.2037941523847462,0.2941278000553931,0.22058210475602372,0.599763185468612,0.7027589166093913,-0.219922162,0.14047989800000002,0.05505523,0.22789829,0.074186715,0.104789516,0.09100709,-0.100127569,-0.280643716,0.302493615
7361,-117.9613002145285,35.46360122752539,0.4699754209497812,-0.08273388760236612,1.1912914315745398,1.0307418346951225,1.545599879315647,-0.10739912235403708,-0.03454491931750683,0.9745041533267355,0.11830326330317399,1.0067364898812066,0.6597805523790072,-0.21931723,0.137360391,0.061405882,0.23439600300000002,0.061737895999999994,0.116861643,0.074264223,-0.087958576,-0.27286083899999997,0.276536406
7362,-117.89201731618411,35.46360122752539,-1.2300264876110822,0.1806112457481112,0.38926004861381025,0.027684842976622787,-0.45803088656184043,1.1393852094363777,-0.3893207708103438,-0.5595519166722165,-0.1546342000262734,0.28104199073623126,0.5163153013764238,-0.21679971,0.124152414,0.087018557,0.259481568,0.010180801,0.16278125699999998,0.013932244,-0.048612768,-0.219968389,0.184336785
7363,-117.58024427363432,35.46360122752539,1.3257138614956385,0.35397460622803084,0.6681503094602598,2.114608803529426,0.9622404999673467,0.4940903622984582,0.7260678388012758,1.2362278187928541,1.3582001369536074,0.50513077662939,-1.1225785824300598,-0.20343928100000003,0.051899405,0.195560417,0.335387518,-0.193710656,0.239755633,-0.059591067000000005,-0.105503994,0.25854736899999997,-0.30888071899999997
7364,-117.56292354904822,35.46360122752539,0.10174397016189288,-1.8260277650301806,-0.6167086560023309,0.48348505625400545,-0.36829551903132246,-0.8320087290600693,-2.358068539154781,-2.5549153490167593,0.12038385137426551,-0.5033043662041703,-0.6488968344881532,-0.20259692699999998,0.047372227999999995,0.200759353,0.33710131299999996,-0.200872369,0.235045685,-0.054111395,-0.115696475,0.294009279,-0.338967735
7365,-117.44167847694553,35.46360122752539,0.32830684495801876,-0.7950133430038332,-1.8948714073548112,0.3340171892292849,-0.3593039574304103,0.44284172088517815,1.5128292862662842,-0.7351631935196148,-1.7627134860399398,0.30411949878695405,-0.3135647713741004,-0.19640410600000002,0.014585111000000001,0.233174838,0.340264615,-0.23131738,0.17386908199999998,-0.004670159,-0.210140734,0.540134453,-0.484316869
7366,-117.38971630318723,35.46360122752539,-0.2750563925787191,-0.19533126128320497,-0.7443644975507421,-1.1453775454472643,0.19344796933539035,0.11640217711285379,1.4136881896702016,0.9685287806825815,0.03670607501266619,-0.5838753938271553,0.6334235239233258,-0.193592495,5.21e-05,0.24464975,0.336798605,-0.23282645300000002,0.134359604,0.021017147000000003,-0.26078113399999997,0.629446756,-0.499133778
7367,-117.33775412942893,35.46360122752539,-0.00923146586328738,1.3105429781445894,0.42257960105765113,0.29346760717743725,-0.1251044775195274,-1.7903397500372829,1.0543574949051988,-0.7154151829720772,0.25162944380189917,0.16559807501016074,1.3818819987069004,-0.190687687,-0.014691693,0.254496928,0.330460192,-0.227026277,0.08910874699999999,0.05208708099999999,-0.313350027,0.699356135,-0.482129174
7368,-117.21650905732623,35.46360122752539,-0.4338639441667003,-0.17054623475445807,-1.5000734491093637,0.28629824371466095,-0.7146841149681474,-0.6579374610989078,-0.47505148006713377,0.1317304299427107,0.37332027710459115,-0.3035162025927199,-0.2723295871798294,-0.18355500100000002,-0.049600042000000004,0.270614548,0.305027066,-0.185622929,-0.024325733999999998,0.146265989,-0.421222017,0.7649357659999999,-0.33815802
7369,-117.14722615898184,35.46360122752539,0.08502234093121219,0.5260583579244525,-0.2832510907466523,0.26805020908969956,0.6480246675953454,-0.5513932579031608,0.798575551952262,0.6257245320044114,0.7461249017046045,0.6719317852734155,-0.5572488777666385,-0.179262647,-0.069650629,0.275254555,0.284392002,-0.146193303,-0.082540241,0.20873585100000003,-0.459362596,0.7387571740000001,-0.217581475
7370,-117.07794326063744,35.46360122752539,-0.7746240635371525,-0.4996104833798581,-0.42279672746202873,-2.910280954436725,-0.8467464549839954,-1.1891617386163884,-2.5957837220090445,-0.6342474973979486,-1.3479815829905994,-1.1287156869930213,-0.7370168256026189,-0.17481888,-0.089608059,0.2764546,0.25994096699999997,-0.09792071,-0.128866923,0.271077273,-0.47230665,0.6749263940000001,-0.09409598400000001
7371,-117.04330181146524,35.46360122752539,-1.2541254134076243,0.6619892904006057,1.0097552973135846,-0.8522325246506897,-1.414056580431894,-0.10230743409408784,-1.4009112342094743,-1.057457321538701,0.2874920232217322,-0.36018115384086835,-0.2769702055427861,-0.172541958,-0.099510172,0.275755999,0.246470437,-0.071453019,-0.146470148,0.300372101,-0.468335254,0.633065317,-0.035754474
7372,-117.00866036229304,35.46360122752539,-0.09808637501336925,-0.022053816581940014,-0.9780213227993328,-1.3327381734088415,-1.7910283910465983,-1.1929443120878693,0.17721096437942427,-0.3102985475721162,-0.7913706368649943,-0.7969195241570458,-0.9116084781785649,-0.17022935100000003,-0.109339268,0.27419471100000004,0.232277122,-0.044090110999999994,-0.160007434,0.327470513,-0.457319705,0.587233537,0.019809242
7373,-116.92205673936256,35.46360122752539,0.26064714916009635,0.8035183143358328,1.8063735641860041,1.0978860913757964,0.6806321779483985,-0.1513725331002766,1.191812711923281,1.434043300497165,-0.01967315899620116,-0.035825676587792815,0.022906367248221083,-0.164297069,-0.133486624,0.26657237699999997,0.194182578,0.024491272,-0.17538089,0.381525282,-0.4009356,0.468300199,0.156327043
7374,-116.71420804432937,35.46360122752539,-0.38547880598369494,-2.806503385058459,-0.5961241817284582,-1.80784086623292,-1.7978764636154942,-0.8372879912171086,0.9865330691207902,1.0562334925291068,-1.3687882641201308,-1.0936435649907297,-1.893148211574199,-0.149253862,-0.18771615100000003,0.228028042,0.094091599,0.155922602,-0.113965983,0.400686624,-0.157776424,0.23204539600000001,0.43872539899999996
7375,-116.64492514598497,35.46360122752539,1.4248021251449765,1.1233441331860081,0.3527605058719813,0.6154079834736964,1.766420890472556,0.23334924625595363,0.7740588881550047,0.8378616634546463,0.5109136176903158,0.6501873741402922,1.3224383619370237,-0.144014447,-0.204220903,0.209577541,0.05989651,0.181809298,-0.071149188,0.370578344,-0.069138367,0.180005912,0.470259385
7376,-116.62760442139887,35.46360122752539,1.353185669461044,0.49296715104748134,-0.07874317371743793,0.4555267444526756,0.3890853728857774,-0.3268406256155746,-0.7428328360145984,0.20230505475093366,0.5456284364336196,-0.1595381395229669,1.1056666928686085,-0.142688902,-0.2082008,0.20458810300000002,0.051359022000000004,0.18663227699999999,-0.059469234,0.360624777,-0.047672936,0.171088248,0.470606326
7377,-116.61028369681277,35.46360122752539,-0.7830369342761058,-0.19449112083365996,0.9416849526306499,0.34761069161748814,-0.0677384531062084,-0.0024625604985292196,-0.2353181913021001,-0.699521918341924,1.4460428327866235,1.021029896822408,-1.0229251101019086,-0.141357362,-0.21211912800000002,0.199457794,0.042829424000000005,0.190784361,-0.04752506099999999,0.349814336,-0.026523988999999998,0.163982187,0.46781082399999996
7378,-116.55832152305447,35.46360122752539,-0.3053454826908844,-0.7688400220307047,-0.4078396928760491,0.11586026634188049,-0.9866155649180836,1.505802634174225,-1.2768123745780404,-0.9326227540360348,-0.8302477794420482,-0.851299678327767,0.24074986287769418,-0.13732819599999999,-0.223490145,0.183273305,0.017280303,0.19921118100000001,-0.010759438,0.31290451,0.035467844,0.153895478,0.440776404
7379,-116.31583137884908,35.46360122752539,0.18713851573472984,2.746628364624298,-0.06578976119882227,0.7466509018350381,1.9938477345847772,2.0037208514659475,1.7944033689537386,2.0844682738076163,0.862560965143999,0.589126033227015,1.4144094779065022,-0.117946547,-0.268018174,0.095898124,-0.10319761699999999,0.16525657300000002,0.13304158,0.102049648,0.267317807,0.293580737,0.076452897
7380,-116.26386920509078,35.46360122752539,-0.3895096019806319,-0.31833606022728755,2.8420605231857556,0.560100312437912,0.20254915810789687,0.3953567360769935,-0.2886083530137605,1.8815057696631394,1.1209344602206077,0.14952505938165084,-0.6737984270781273,-0.113695504,-0.27554385800000003,0.075571874,-0.128933458,0.145403291,0.14786353800000002,0.057599036,0.289302682,0.342978654,-0.002311523
7381,-116.24654848050469,35.46360122752539,-0.912190416607328,-1.3914498672829394,-1.1344926422528754,-2.700603323185153,-1.9641902265476807,-0.6078390300375159,-1.8608885010024288,-0.573879517708338,-0.5932618975992673,-0.8335583050812041,-2.430149184483026,-0.11227272199999999,-0.277883527,0.068733994,-0.137412475,0.138108528,0.150973678,0.04295096599999999,0.293779017,0.35900497600000003,-0.025128812
7382,-116.19458630674639,35.46360122752539,-0.7676369582395138,0.5532799941034551,1.8976496692372238,1.502734987431322,0.11467330884477492,-0.07035676392136567,-0.9778186994140396,0.09750229014024589,0.37209994778023975,0.38742999841149317,1.3406819672953814,-0.107989346,-0.28438620600000003,0.048098682999999996,-0.162386952,0.114631256,0.154376082,-0.00045261300000000004,0.298549581,0.403327905,-0.081837548
7383,-116.14262413298809,35.46360122752539,0.5980259221544032,0.4538669255638359,-0.1360216396677737,0.266523857984185,-0.2787545657136315,-0.10168771166248368,1.09515487180411,0.6280829539498526,0.15192717376886988,0.5244889551249271,-0.2583476301946191,-0.103686866,-0.290102053,0.027369884,-0.18640036399999999,0.08945683300000001,0.14845804699999998,-0.041145464,0.29069965600000003,0.43861569799999994,-0.12311893199999999
7384,-116.07334123464369,35.46360122752539,-0.5435703026812819,0.9868107702060971,0.4843975566072727,0.38750658932545706,-0.59537021700693,0.5281034374430046,0.3201012907476961,0.18341270100839147,-1.0173220358924686,0.41402866481491357,1.5804157059124444,-0.097928209,-0.296477063,-0.000245425,-0.216299159,0.054846605,0.125752683,-0.08738402599999999,0.262646034,0.46522764899999997,-0.170715741
7385,-115.9867376117132,35.46360122752539,1.5086836940559127,-0.7347961900678769,-0.5976431595436779,0.6418547052583694,0.167282528862308,0.5767095113858411,0.11505479962999147,-0.5754540289328731,0.34635984975151507,1.3356333970603884,-0.2915216952199709,-0.09070947800000001,-0.302414299,-0.034498278,-0.24904490199999998,0.013043724,0.074872597,-0.12673061,0.206182322,0.45816867,-0.234192548
7386,-115.9174547133688,35.46360122752539,-0.40276929904543524,1.2351222007754261,1.2597268849982646,0.021743909952062136,1.7087563732859872,-0.5651563641045448,0.2747462910471288,1.4823169672410839,0.741692744753803,1.1313317329295194,0.4338395652180325,-0.08493121599999999,-0.305526711,-0.06159934,-0.27052339,-0.01655506,0.019354404,-0.1403897,0.152013567,0.42027276399999997,-0.28151329199999997
7387,-115.7962096412661,35.46360122752539,-0.19946214740645157,-1.5412981327788005,-0.6507188165719789,1.1196875341863204,-1.2769899808833036,0.6334274176185238,-0.514255437549527,0.2142124097671432,0.4812163023909151,-0.5165740777914228,-0.021326084397341648,-0.074846701,-0.30748103600000004,-0.10862988300000001,-0.295691506,-0.053646992000000004,-0.093543839,-0.124121391,0.063308568,0.314603517,-0.321420072
7388,-115.64032311999121,35.46360122752539,1.0425881821774876,-0.5682283097533305,-0.749494794652307,0.329371431383737,-0.8768997112008892,-1.1414776485289835,-0.5090796367477981,-0.13981126925495754,-0.40732656159979597,0.39406259359306206,-0.2872878233086556,-0.062012555999999996,-0.303603859,-0.17212898100000001,-0.300987251,-0.061882202000000004,-0.23674858,-0.039821436,0.015086986,0.213447962,-0.234593826
7389,-115.62300239540511,35.46360122752539,-0.9859965881770084,0.33581140892096045,0.12637944282669333,1.5804930328983378,-0.6611279393991671,0.2746505091113515,0.24191949683668162,-1.9853420389847085,1.227733544674381,0.5481002398745407,1.6049686672100572,-0.060600394,-0.302743304,-0.179662133,-0.299568773,-0.059583203,-0.25164073,-0.027459953999999998,0.016353815,0.207670971,-0.21514570000000002
7390,-115.60568167081901,35.46360122752539,-1.4952012890538906,0.7913693933054335,1.31183465575041,1.8902441865362374,0.5430748460186123,2.7674400876528833,2.307558076121919,1.7161292182574233,1.6668865457055144,-0.07529048386732244,1.1916340339070879,-0.059191607,-0.30179920600000004,-0.1873101,-0.297744662,-0.056612695,-0.266210487,-0.014745076000000001,0.018979597,0.20297557100000002,-0.19412748800000001
7391,-115.57104022164681,35.46360122752539,0.06107458045649705,-0.13360578478307247,-1.2145079760478594,-0.47412667968311634,0.5221258323362717,-0.35131322017773003,-0.27389982941834584,-0.6158747828313706,-0.5867620534231894,-0.28942520580424236,-1.0131938936267186,-0.05638481099999999,-0.299663448,-0.20295916,-0.292885081,-0.048656683,-0.294248975,0.011441688,0.028078199999999998,0.19659841399999997,-0.14809994199999998
7392,-115.50175732330241,35.46360122752539,0.2530845705977646,-0.635598470908489,-0.07953553927944501,-1.4921331761086278,-0.20040880267249034,-0.37837123525684546,0.354893976618581,-1.3517764986877336,-1.2013470632878045,-1.585904057448646,-1.844542916032937,-0.050818880999999996,-0.29442500899999996,-0.235684187,-0.278403823,-0.024833574,-0.34501684899999996,0.064636051,0.058557909000000005,0.193656838,-0.045963249000000005
7393,-115.46711587413022,35.46360122752539,-0.21155455494490444,1.167355675236158,-0.42914713892231554,1.0473076231422145,1.2944505999718776,0.10222520742819355,-0.6110655520614908,-0.31165230341665995,-0.3795540768145016,-0.4731865238453491,0.4764892443363424,-0.048062325,-0.291336778,-0.252741062,-0.268858232,-0.009156757,-0.36726620299999996,0.09035699800000001,0.07705833200000001,0.195518527,0.006481872
