,x_coord_earth,y_coord_earth,Y_new,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
8862,-117.54560282446212,35.34235615542269,0.5199453333976689,-0.09580116393103,1.8556767681873796,-0.8608790574431409,0.16883769815661154,-0.6370837464091021,1.747346811485781,-0.6944952599241214,0.40113659228083487,0.6051811194602933,-0.09366919007212851,-0.19761692600000003,0.048367749,0.253746027,0.43416933799999996,-0.250232062,0.19906394100000002,-0.13445668,-0.27625969100000003,0.358619425,-0.150519866
8863,-117.45899920153163,35.34235615542269,1.138204661894019,0.7857031295851871,-1.405152278411307,-0.16287309126479554,1.2308561095721369,-1.213885734719281,-0.4487007024872158,0.23378047955546977,-0.45858764154889936,-0.3168085814419311,-2.061781525963971,-0.19253019600000001,0.026157354,0.27685346899999996,0.431299008,-0.27164890199999997,0.15454885599999998,-0.11786823,-0.330865251,0.516857452,-0.286236998
8864,-117.44167847694553,35.34235615542269,1.3062703139189373,-0.1396416660357789,0.9947970974779358,0.5852944481128205,0.23332403114344888,-0.8538858658336772,0.7883469527575574,-0.290875340469378,-0.3137881877665416,-0.2616867538900785,-1.0892888376576364,-0.19147898600000002,0.021614728,0.280999975,0.42962269200000003,-0.273677764,0.142758226,-0.11390588800000001,-0.343094965,0.545155168,-0.307377874
8865,-117.40703702777333,35.34235615542269,2.274333770870204,1.3002132591052282,0.7507333626048143,2.9611605501803964,2.3806286527336753,0.6823289718149737,2.4266988388451862,0.03242075730147155,2.339885570708847,1.94188748388945,0.364829389830444,-0.189342984,0.012444013,0.288778566,0.42518677,-0.275384866,0.11665953400000001,-0.10458098800000001,-0.368157894,0.596387001,-0.34175846
8866,-117.38971630318723,35.34235615542269,0.8518438729668321,-0.7989292977576532,1.6253289221690226,0.7173153545867945,0.7552837728298065,0.2955650851121696,1.1362685789241846,1.1020427423951094,-0.127055547215947,-0.12746864664960095,0.10854448525931464,-0.188258278,0.007819775,0.292401686,0.42243507399999997,-0.27504961699999997,0.102476463,-0.09899644099999999,-0.380759315,0.618877184,-0.35466828100000003
8867,-117.37239557860113,35.34235615542269,0.7363758175016736,-0.9093657074088354,-1.8480422711131181,-0.7140738769144533,-0.6878702391197434,-1.246462885870156,-0.9908469989841722,-0.11203346988149518,-1.0752350882843416,-1.0679568750463324,-2.1405387617980636,-0.187162501,0.003172211,0.295841726,0.419333962,-0.273917007,0.087633609,-0.09268513699999999,-0.393240431,0.639020412,-0.36456456299999995
8868,-117.35507485401503,35.34235615542269,-0.05748377608533406,-0.38734975851087994,-0.7066454045083208,0.30373127597102123,-0.6325517458741314,-0.3253123216227133,-0.5631636565067917,1.0567167849703452,-0.571455279230048,-1.2300322349455661,-0.08085560215072621,-0.18605570300000002,-0.001496718,0.299094732,0.41588907,-0.27198665899999996,0.072212837,-0.08558783,-0.405470051,0.656647822,-0.371373908
8869,-117.21650905732623,35.34235615542269,-1.248364291026319,0.8991845237430023,-0.4384700390348865,-0.4457804583966795,-0.13573574682368095,0.5161363710980038,0.2584222762757746,1.4086222394228003,1.4042155285983324,0.2894361023096222,0.11991711175644243,-0.176812033,-0.039378588,0.317984833,0.376832725,-0.22870083800000002,-0.059458645,0.0012335760000000001,-0.478581233,0.6958540959999999,-0.318027252
8870,-117.19918833274014,35.34235615542269,1.4217762578286623,1.2357310537432307,0.9169628450002311,0.19755192956228182,0.8303181590183607,-1.0157666013102988,0.7662496060943609,0.4830043045510014,-1.4482441045671872,1.2070636080759491,1.0677208809612946,-0.175608977,-0.04415001599999999,0.319413793,0.370646504,-0.22004159899999998,-0.07517333400000001,0.015516455,-0.482841057,0.6878407209999999,-0.299672819
8871,-117.18186760815404,35.34235615542269,-1.6724811331234313,-0.4813784824787857,0.15790445629158248,-1.9871897233244074,-0.017747463162580482,2.389574108804151,-0.35295276702409567,-0.4897408301412685,-0.5413296769719438,0.11988964288064378,-0.018305410928455675,-0.17439560899999998,-0.048922762,0.320628731,0.364204575,-0.210740786,-0.09034897900000001,0.030394837,-0.485687143,0.677189569,-0.27937127
8872,-117.11258470980964,35.34235615542269,1.1333054547775205,-0.7268458728723249,0.6944694026017822,1.9510977712783544,-1.0857795877493959,0.4646612539865184,-0.9782495617115798,-0.04057106601271956,-0.9420292436933491,-0.48710539876803877,-1.3587390996178497,-0.169440819,-0.067986609,0.323324108,0.33611283299999994,-0.167838245,-0.143981893,0.09436978900000001,-0.481692136,0.611518645,-0.183709006
8873,-116.97401891312086,35.34235615542269,-0.24758178150574262,-1.7460780689763484,0.3088819776738012,-0.294270516941345,-0.7273407955961683,-0.19413033905611238,-2.2131549733399325,-1.1774744141072369,0.5557268835469119,-0.674185844836787,0.3857573623268695,-0.159065707,-0.105568464,0.318251562,0.27137470399999997,-0.064777174,-0.20559044,0.22607293,-0.396378085,0.41686376399999997,0.031752388
8874,-116.93937746394866,35.34235615542269,-0.1668798145738839,0.19791242999659464,0.7330528256560004,-0.011007340937854491,0.5471824259423579,0.9128192138247931,-0.2561971947347705,-2.1439577199137245,-1.8536953299416832,1.1773103435219703,-0.07566943907423074,-0.156380065,-0.114758525,0.31482898600000003,0.254009557,-0.038254055,-0.210103078,0.25574206899999996,-0.36044704899999996,0.366739251,0.08579427699999999
8875,-116.90473601477646,35.34235615542269,0.8473698619250583,-0.6086879007101786,0.5367743746177329,-0.7254828628649445,1.607291577041544,-0.3365244219927582,-1.1457103777618356,-0.976480877941867,-0.9874673340132886,-0.25772878472621047,0.577802946892365,-0.153659594,-0.12383578199999999,0.310568357,0.236374483,-0.012371888000000001,-0.210195873,0.28283938399999997,-0.319960132,0.31943246,0.13941429
8876,-116.76617021808767,35.34235615542269,0.4246926778808746,0.27554034270459166,-0.3127124021947555,-0.8019786970521005,-1.0479043327400597,-1.4705771391807823,-0.10881129680391007,1.4008885068502281,0.4884323622563624,-0.16193056548419035,-0.2182490755147006,-0.142450335,-0.158723965,0.285558605,0.16489567,0.078115337,-0.169945843,0.356155845,-0.131682394,0.161799267,0.323679117
8877,-116.73152876891547,35.34235615542269,0.41220268553871753,-2.10058564616497,-0.005430060631301081,-0.5508449611002498,0.003468481450248222,-0.4393941879748792,-0.20669662227343602,0.7935712589708914,1.953752801114332,-1.1959041812259605,-0.3479490909332226,-0.139571697,-0.167020521,0.277445815,0.14714698199999998,0.096222536,-0.15121725,0.364159865,-0.083102544,0.127246512,0.354227429
8878,-116.67956659515717,35.34235615542269,-1.406143695415564,-1.051358647162887,-0.2745958439090167,-0.4843187509108223,-1.5216156168213628,-1.0179805504771573,-1.0558761858046009,-0.23724612614117577,-2.8385600172461913,-1.7254782300275744,-1.6536879448082054,-0.13520120900000002,-0.179092015,0.264010345,0.12080123,0.119306099,-0.118255661,0.367902105,-0.012663673,0.08290992900000001,0.382769397
8879,-116.57564224764057,35.34235615542269,-0.8952356801786179,-0.2831688505273844,-1.207818185068832,-1.2240804524930122,-0.4966309361987383,-0.7692279041324604,-2.414216031708528,-0.035601900396128885,-1.371588145559557,0.284663636007217,-2.574846453416278,-0.126286284,-0.20173836,0.23304581300000002,0.069130766,0.149838286,-0.040931464,0.34693432700000004,0.115458221,0.034704586,0.370549695
8880,-116.52368007388228,35.34235615542269,-0.3105456550756834,-0.401939960058346,-1.7219803942075582,1.1905858465957286,-1.2140472012228014,0.7835158099682256,0.9830938983726796,-1.3832014317532921,-0.05062123107058332,0.5521357299617975,-0.9877218934032053,-0.121750396,-0.212235552,0.215792755,0.043543412999999996,0.157176555,-0.00017868299999999998,0.323960739,0.175627485,0.034080594,0.331501631
8881,-116.48903862471008,35.34235615542269,-0.017177958966784423,-0.19425404323267442,-0.10511028896266122,1.3326297808272964,0.6915488185845499,0.25717673902325117,3.066683782188708,-0.5031204285853731,-0.0560687837213674,-0.1727709637032461,0.15995015457724254,-0.118700416,-0.218903412,0.20373426600000002,0.026463061,0.159222055,0.026496615,0.304893472,0.21464441199999998,0.042214799000000004,0.295784473
8882,-116.41975572636568,35.34235615542269,-0.31200805829306744,-0.47733063572026935,1.547307306434696,-1.109374949666256,1.4657548054296115,-0.060366967611197773,0.6900852186911937,0.3577285738391928,-0.3035555536699367,-0.18232437141463026,-0.8113594714916371,-0.112543962,-0.231403169,0.17848398899999998,-0.007747077,0.156893333,0.076202936,0.25985401199999997,0.285881218,0.076499502,0.20952564199999998
8883,-116.35047282802128,35.34235615542269,-0.6801039377120948,-0.49349173389094636,-0.518540521617362,-0.021795639206466957,0.6420073327586177,-0.623966255562694,-1.1952818111985313,-0.9405931652041867,1.2621763182333472,-1.4915860689325837,-1.7920815185267804,-0.106321315,-0.242730195,0.152023695,-0.041809419,0.146876756,0.11760082,0.208817709,0.34276282,0.128872883,0.11865661699999999
8884,-116.33315210343518,35.34235615542269,-1.2488119203236825,-0.8831977857657541,-0.4710078199562428,-1.5772541695899076,0.526522676132028,-0.31503369284366634,0.045890321195840904,-1.289986390773511,-0.5042824574651837,-1.6032973466764893,-0.36525998543415505,-0.104756614,-0.245371284,0.145261356,-0.050251792999999996,0.143321206,0.126204374,0.195543102,0.354145986,0.143754498,0.097432876
8885,-116.31583137884908,35.34235615542269,0.4376405905654982,-0.42389796643402033,-0.031142907543345914,0.42599155326727445,-0.5908613870589278,0.07725348225459888,0.3641984708294092,0.7562223260319679,0.14394405148528,0.6553746014533816,1.523804229820275,-0.10318864900000001,-0.247934309,0.13845097,-0.058647516,0.139390844,0.134002155,0.182157543,0.36427699700000005,0.159038765,0.07735534599999999
8886,-116.28118992967688,35.34235615542269,1.6347427619493382,1.5147741379709407,1.5307447326542332,1.7358534385149251,1.6639975260869717,1.7741021018532594,0.03814298153801174,2.8282261412300684,0.6602104484508742,2.493321425236691,0.18021263764476947,-0.10004364,-0.252822875,0.124707052,-0.075259202,0.130505137,0.14698946,0.15519908300000002,0.380619584,0.190155706,0.041552976
8887,-116.12530340840199,35.34235615542269,2.0799221470151408,0.744397785898229,1.7716754999224078,0.5908645610595443,1.6137519523729955,0.46649615258468746,0.5048051319605985,-0.28143993910052617,1.5534939107311383,2.4551017701973135,0.5607394464367174,-0.08577684199999999,-0.27076464100000003,0.061775696,-0.144803442,0.079019126,0.155405801,0.035550051,0.387463757,0.306698289,-0.033765712999999996
8888,-116.0213790608854,35.34235615542269,0.23798759026494418,-0.7789704942957468,-0.35207404139005477,0.6308488160115546,-0.2395665137767875,0.6711780740990717,0.7680306958352903,0.23618707279272408,-1.4421314754197834,0.37666426191546454,-0.2809084803618112,-0.076208172,-0.27890440000000005,0.01982503,-0.183307124,0.041771313,0.11200567199999999,-0.033032729,0.33933893200000004,0.327590753,-0.048412295
8889,-116.0040583362993,35.34235615542269,-0.9487065973100993,-0.035501871475153754,-0.7529260885186686,-1.3905050402178714,0.3573214374465018,-0.4021044227601159,-0.2916316552299447,-0.8425954473537574,-1.0427450225063128,-1.7566819965023888,-0.5561794153219007,-0.074612351,-0.279957338,0.012883441,-0.188883553,0.035905189,0.10118187699999999,-0.042692165,0.328509275,0.325020986,-0.049612927
8890,-115.9694168871271,35.34235615542269,-0.3704266119137707,-0.2406698909103219,-0.8471641220003848,-1.3569145927440842,1.100690322195637,2.545795580670722,0.39265166129095574,0.7138998664619091,-0.08064336986334696,-1.8923763882593845,0.5160584351099039,-0.07142148,-0.281801385,-0.00094643,-0.199212004,0.024737107,0.076835716,-0.060067605,0.305345253,0.314636127,-0.050264228
8891,-115.9174547133688,35.34235615542269,-0.3747847552818596,1.5488500596937413,-0.5492872737059991,1.3425946884673854,0.6964627105071967,-1.0091056501310929,-0.29142335745095055,0.1900523502805315,0.05711758029810569,1.4768816777440448,0.2506137974444332,-0.06663987,-0.283912115,-0.02155979,-0.21248620199999999,0.009829392,0.034551745,-0.080663652,0.268551384,0.286992668,-0.045941857
8892,-115.8828132641966,35.34235615542269,0.15452059237247384,0.8213299377264798,-0.9149927681133789,-1.0497251488013235,-1.1406325059856521,-0.3642592283397489,-0.8374450813313566,-1.4099033924140487,0.89446223581901,-1.6544504065361403,-0.573645780824106,-0.063457421,-0.28488268,-0.035226983999999996,-0.21974436,0.001443751,0.003480967,-0.090352214,0.24405092899999997,0.262050051,-0.038976497
8893,-115.8654925396105,35.34235615542269,-0.40476793686918383,1.2617851620914713,0.4832366657844877,-0.09291402896742451,-0.8059577469738503,-0.29472428785478927,0.4298980190637254,-0.1258409038548377,-0.15649371415294488,-0.9721577358469655,1.8414294494880326,-0.061868337999999995,-0.285237295,-0.042044406,-0.22287009600000002,-0.00220463,-0.012617863,-0.09390434199999999,0.23217436600000002,0.248223477,-0.034176631
8894,-115.7962096412661,35.34235615542269,0.02864982194545837,-0.07697452904010234,-0.03963811086978227,0.9394935014987166,0.6265814855703372,0.15557723128256898,0.2647902617906018,-1.3976768848669636,-0.15745558787215033,1.4856361836799823,-0.7623731761763494,-0.055530594,-0.285789278,-0.069313627,-0.23184779,-0.012612338,-0.078129824,-0.099132636,0.18992985699999998,0.19074149699999998,-0.006016508
8895,-115.6922852937495,35.34235615542269,-0.12230328731520324,-0.11551970868294044,0.46852331909973516,-0.948634305211445,0.5615223905620901,-1.6207226038917468,-0.6395334106532963,0.01339968920505505,-0.4502009563391612,-0.4746639286171408,0.6813485192509093,-0.046099960999999995,-0.284052968,-0.111538518,-0.234160875,-0.013473283999999999,-0.173961749,-0.080020533,0.153749255,0.129652715,0.060542998
8896,-115.67496456916341,35.34235615542269,-0.21065024258602316,0.5786964732678955,0.9779411715253153,0.7157475692073719,0.5677847744459051,1.0730953484542662,0.6070184532841375,2.1940835269695773,0.4404148569727251,-0.7915622684634988,1.4703214802330213,-0.044539401,-0.283469917,-0.11887593199999999,-0.233203505,-0.011694953999999999,-0.189207551,-0.07387964400000001,0.151910904,0.12461515,0.073824832
8897,-115.58836094623291,35.34235615542269,-0.3115758947300398,-0.8999201858925989,0.35878209537714256,-1.6422571202143847,1.3223379161184718,0.3251857372601088,-0.704466494529119,-0.35261222202233566,0.6982664044098497,0.06504147603616724,-0.34873692181899385,-0.036795536000000004,-0.279330236,-0.157263935,-0.222637085,0.005962500999999999,-0.260090249,-0.032556863,0.162405656,0.123239203,0.144775503
8898,-115.57104022164681,35.34235615542269,-0.2713639346047616,-0.6112933951304313,0.5615526342226754,0.3982740740662959,1.359731385359568,-0.379123969679539,0.5072506792446186,-0.9637618552958233,1.7573880677763662,0.28746864691225066,0.8155674455473113,-0.035259808,-0.278262161,-0.165307141,-0.21938175899999998,0.011263585,-0.272937867,-0.022508806,0.1682375,0.12733022300000002,0.159195675
8899,-115.36319152661362,35.34235615542269,0.5197372666749136,-2.338376968964972,-0.8155720099977243,-1.1780227372547338,0.2176820187079087,1.7188382816563375,0.011068070977799322,0.61229372233875,0.8543931685207826,-1.4597483064564816,-1.1180425504862461,-0.017252917,-0.259587952,-0.271181622,-0.15318095199999998,0.11660206199999999,-0.378015613,0.114673434,0.264448891,0.23095470399999998,0.29503976600000004
8900,-118.67144992255858,35.35967688000879,-0.2992391913837622,2.11641107150606,-0.2112608690007172,-0.1301872976698669,0.1720204013505572,-1.5629615836811697,-0.2926977347960282,-0.791324594433592,-1.0417939348821645,0.8254539834509438,-0.17369001370965687,-0.24033869100000002,0.202972713,-0.082022282,0.066503641,0.09111655699999999,0.024891539,0.423029217,-0.05967491,0.11996042300000001,0.169888261
8901,-118.61948774880028,35.35967688000879,1.3931441222743586,-0.004752712271793761,1.1283979178856582,-0.42394502685069335,-1.0594077828500006,-0.050572425261238674,0.4726029810239504,0.8339615322416657,-0.15433998112804986,1.5020036383802446,0.8372820259586575,-0.239039561,0.20117965,-0.074770058,0.076066276,0.123803564,-0.01940145,0.45367170000000007,-0.121719077,0.169128823,0.247511576
8902,-118.60216702421418,35.35967688000879,-0.47379371789784225,-0.5233555864887466,-1.2915682651731344,0.20409183387524762,-0.7557021232911203,-1.3263718877321113,-1.0169290139093743,-0.2216118849903176,-0.16880112190278082,-0.9520183415580594,-0.45322106722636674,-0.238602526,0.200536875,-0.072219925,0.07952120900000001,0.133915946,-0.032979918,0.46268180799999997,-0.14155970199999998,0.18165418100000003,0.27449275100000003
8903,-118.55020485045588,35.35967688000879,0.2953664821494963,0.03233343281502812,1.5724614589182826,0.054087327278147565,0.07344051602141584,1.2975221477236838,-0.547894204221831,0.35049714714870484,0.4265312987684929,-0.7401954023613875,0.8203820323406458,-0.23727463199999999,0.198422872,-0.06404428599999999,0.09090706800000001,0.161145113,-0.06907870099999999,0.48487873,-0.197369872,0.20520120000000003,0.35692042799999996
8904,-118.49824267669759,35.35967688000879,-0.4439757701766622,1.153079681451358,-2.008072302797233,-0.36685430639914235,-0.7410120928640078,0.11424423275437583,-1.2420738049138422,-0.4681913739621011,-0.7974629346572542,0.43890142844639485,-0.02558060859345445,-0.23591473899999998,0.19596297699999998,-0.054932542,0.10403901,0.182820399,-0.09703324599999999,0.498369128,-0.245929179,0.206205026,0.43712391100000003
8905,-118.32503543083659,35.35967688000879,0.060324420015947344,-0.7247065729301173,-0.7547714051433873,-1.3031442393806094,-1.0237232083941536,0.14461103054517485,-1.4682672852247227,-0.3249467186416818,-0.9562817122863374,-0.6281774693392115,-0.8483866673246212,-0.231049205,0.184368292,-0.016396103000000002,0.161314142,0.20635611199999998,-0.12229450300000001,0.467102036,-0.33505103,0.06784348,0.6072342270000001
8906,-118.2903939816644,35.35967688000879,-2.1803042312078924,-0.6519225338975388,-0.23629996999146963,-0.6064979647587966,-1.0897109754344636,-2.317440404326433,0.012639869907754961,-0.7063275202798567,-0.4194324919844154,-1.345863984218784,-2.484323710323122,-0.22999909899999998,0.18130413,-0.0071060690000000004,0.17501946300000001,0.201571938,-0.114901666,0.446383682,-0.337841234,0.023656963,0.6129595879999999
8907,-118.2384318079061,35.35967688000879,0.32195600797941726,-0.5567578873814181,0.6033880928815685,0.003005247198467484,0.7248900898214745,-0.6211382360093275,-0.6034451212722654,0.7041734652586613,-0.0890277478027113,-1.6394849079839218,0.5185644068792373,-0.228367235,0.176189277,0.007776656,0.196641669,0.18868422399999998,-0.096958216,0.407150956,-0.333055177,-0.044737704,0.60197855
8908,-118.2037903587339,35.35967688000879,1.0268109163179724,-1.009468878449051,-0.41407443919538345,-0.9380121153982933,-0.7764523122409105,-0.2858476148437205,-1.1883304975554203,0.9798132980390123,-1.4360886680566272,0.8770393753528979,-0.7506981948002749,-0.22723918399999998,0.17242292899999997,0.018295439,0.21161822800000002,0.176485612,-0.080918879,0.37613356299999995,-0.324451428,-0.08896274,0.582636693
8909,-118.0825452866312,35.35967688000879,1.0872808650035097,-0.8759383073209861,0.5609390923067198,-0.80063800845544,0.12382002636244234,0.7894216696863129,1.3417763309313815,1.9351025024165625,1.8913336039985693,0.35411437594290407,1.2880870611685233,-0.223015678,0.156925426,0.058343168,0.26575506600000004,0.114163029,-0.005718681,0.24529256100000002,-0.269820772,-0.207085673,0.462787811
8910,-117.92665876535631,35.35967688000879,-1.876408683542628,0.48204195101208264,-0.9309298070250207,-0.9289059305367425,-1.125770787603917,-0.5722885395751421,-0.2969414836041944,-0.9947245854064956,-1.2378064695974873,-0.626631204983386,-1.977653244912654,-0.21689294899999997,0.13168159,0.114809465,0.33250089899999996,0.0033625340000000004,0.107632094,0.062306422,-0.18848996399999998,-0.207254804,0.297801715
8911,-117.80541369325361,35.35967688000879,-0.9482467239931971,0.9415516799285465,-0.04740166325502426,-0.031872420014416245,-0.8272533569352175,-0.08032693671927583,1.0763065572293915,-0.0781529374577398,1.1052117582160417,0.24181900816827331,-0.18701975760363543,-0.211544751,0.108103189,0.159743671,0.375553308,-0.08998563300000001,0.18060254,-0.05299506,-0.162730515,-0.078202103,0.211232731
8912,-117.78809296866751,35.35967688000879,-0.23684198309795226,1.3504385467360722,1.528090555127683,0.2970492075657428,-0.006757101896148804,-0.8191356096730679,1.2822273492444147,0.0843398896294104,0.9176601803149329,0.953952698080436,-0.1924075386557699,-0.210737087,0.104472853,0.166072141,0.38075578299999996,-0.102896631,0.18854863100000002,-0.065731186,-0.163419903,-0.053755008,0.19627526899999997
8913,-117.66684789656482,35.35967688000879,0.5018779570750699,0.789764609723226,0.40974649554296366,1.6628197667510514,0.8625833628178065,0.6476401589555696,1.049375099563029,1.1656444424181924,2.1037264879330926,0.6714077632372744,0.9753239419369288,-0.20477126199999998,0.077397386,0.20872027899999998,0.40898678200000005,-0.18470581100000003,0.21998490199999998,-0.122108765,-0.196867087,0.131431614,0.036468642
8914,-117.58024427363432,35.35967688000879,-0.20736314489449903,-0.0182281356373105,1.1460550079671699,1.086727093971185,-1.508242582542162,-0.07102134803536232,0.5748167121992351,0.9846377696773656,0.5006194753155723,0.6045348108927695,-0.45594188815401626,-0.20017226100000002,0.056465209,0.23650807899999998,0.419335091,-0.229278183,0.21238664899999998,-0.127256017,-0.23652955899999997,0.28910021199999997,-0.119040134
8915,-117.56292354904822,35.35967688000879,-0.8385635534819893,-0.30356786847388556,-0.9396436338070436,0.056403180423912735,-1.1802725076813414,-1.5094827719637631,-0.4132886293647514,-0.5111888187324555,-1.2201481981425888,-1.117600929902487,0.1008203355115732,-0.199218571,0.052140265,0.24171207100000003,0.42034917299999996,-0.23639201,0.20764470699999998,-0.125353424,-0.245577071,0.32249392600000004,-0.15050035
8916,-117.52828209987602,35.35967688000879,-0.9824770756716323,-0.07107533171066226,0.4599252217659895,-0.2300366019326256,0.5143815339843456,0.1809435403337482,-0.8939159870324402,1.1449309139013057,0.8336421363117601,-0.30219329732459504,0.4365084180907983,-0.197277354,0.043365664000000005,0.251717385,0.421297401,-0.248608313,0.194955627,-0.11943809,-0.265470377,0.38947659700000004,-0.210947425
8917,-117.38971630318723,35.35967688000879,-1.448031578307817,-0.40444436684542306,-0.7018074838187037,0.2237623688036762,-1.5011471526991427,0.4165896452428636,0.4648599921853915,0.07102922137384494,0.7093814834614574,0.010420643882580353,-0.8428368471817309,-0.18906465,0.00687311,0.285565584,0.410666309,-0.267896527,0.10530032800000001,-0.082397026,-0.36517522,0.621830345,-0.375190796
8918,-117.26847123108453,35.35967688000879,0.749206052642572,0.21923879789042197,0.8251828731359769,-0.1965240922224235,0.39281891973485283,1.6859140515034199,-0.0049296234913150175,-0.6140213666850254,-0.389206259321093,1.1020490919139683,2.042726018396826,-0.181302488,-0.026316298999999998,0.305706539,0.383313665,-0.243395702,-0.007084951999999999,-0.017879781,-0.449527289,0.7117701329999999,-0.366560765
8919,-117.16454688356794,35.35967688000879,0.7574207173806773,-1.2377565233782848,-0.3732913554201952,1.3593732336606195,1.0235847177673063,0.35863452039837546,-0.6796992963251457,0.9271332321062313,-0.9094169982585786,0.4584642740542573,1.6570152707829195,-0.174237528,-0.055154787999999996,0.315006334,0.34826416299999996,-0.193479889,-0.101699052,0.066480774,-0.485295525,0.677625028,-0.25519384300000003
8920,-117.02598108687914,35.35967688000879,0.0013496384424773744,-0.20411572288701726,1.0847274974597534,-1.1790319335618549,0.946655236953205,1.142480789191322,0.020525029546802274,0.24765067758423873,0.5826106609290443,0.4894058719269924,-0.0030175548994714136,-0.164258755,-0.093372391,0.31530623399999996,0.28888615300000003,-0.096925385,-0.187252328,0.197421458,-0.447197985,0.512182414,-0.042215214
8921,-116.87009456560426,35.35967688000879,0.2517920479898834,0.3414294198478266,-0.10891366583358217,-0.3657420039687253,0.040568909680623294,0.15017352784412186,0.49601012373920267,0.0010788059518177498,0.7371488304262288,1.5815425633213438,1.439112214920654,-0.152329801,-0.134880723,0.299179804,0.211954158,0.021076936,-0.203165803,0.320631934,-0.29012376,0.29552158,0.19959202
8922,-116.64492514598497,35.35967688000879,-0.11846525408624138,-0.8639459779302391,1.0187404197028496,0.7178748816714272,-0.14800729881008737,-0.25492867603409414,-0.5814417175273059,-0.2205771997265722,-0.6783927430609854,0.5632622877308552,0.06252097277882382,-0.133963422,-0.18939194899999998,0.24819519899999998,0.097537375,0.140398806,-0.092292418,0.36632534,0.014489321999999999,0.079370592,0.401610135
8923,-116.61028369681277,35.35967688000879,-2.0437396380393107,-0.5266541666863621,0.41169772922237236,-0.8719569448282135,0.4329524994219905,-0.8640541154052832,-0.4207928768188249,0.24282173871360183,0.2956017760986037,-0.4374451227287024,-0.3114146849476556,-0.131035583,-0.197003387,0.23789559300000002,0.080347031,0.15040879,-0.06661484599999999,0.35733280799999995,0.057161098,0.063189808,0.39753595799999997
8924,-116.55832152305447,35.35967688000879,0.19067792490498278,-0.23048523259558645,0.6636153752789916,0.2180177450567366,-0.13043493264521253,-0.4227855805453222,-0.3803825522698788,0.6102835755785828,-0.6346440219463867,-0.5153218215153613,-0.48915768048756864,-0.126599554,-0.20796471,0.221434032,0.054729165999999996,0.160897835,-0.026606422,0.33685389,0.118494004,0.052114227,0.371733094
8925,-116.50635934929618,35.35967688000879,-0.3767309841891081,-2.172274760291745,-1.3236663907052166,-0.015511666529878204,-0.31303809096507074,0.5380453485257721,0.2717425906592044,1.326274584628993,-0.6621309595706064,-1.9567842567662537,0.26879731321248973,-0.122114235,-0.218346386,0.203886685,0.029137869,0.166039632,0.013542452,0.30915828300000003,0.17850841,0.056983395,0.324989497
8926,-116.45439717553788,35.35967688000879,1.3165255440487627,1.7292639801951988,0.35433322759636554,0.4314389750990341,0.5267886836889095,-0.6095372004086204,1.69942852457937,-0.6768271444466764,1.045525194014921,1.2084934275878065,1.8572484048742577,-0.11758403699999999,-0.22811414800000002,0.185403128,0.0034819190000000004,0.166066203,0.051973726,0.275790687,0.23517059699999998,0.076623803,0.26249871399999997
8927,-116.31583137884908,35.35967688000879,-0.9176825886755793,-1.0606902023626466,0.22191300635377328,-1.0534664899359216,0.1405694919611714,-0.7045978575202405,-0.5044088829516014,-0.17670969728272193,0.4775715142920688,-0.2021416012832376,-1.8904167761827966,-0.10531857900000001,-0.25092991,0.132692067,-0.06468484099999999,0.14429486800000002,0.132705558,0.171435741,0.348605076,0.18018887600000003,0.07543765200000001
8928,-116.29851065426298,35.35967688000879,-0.008392125877622295,-0.4205000669963912,0.1311535942186217,-0.46949213309576704,-0.400026796736263,0.0979515791203698,-0.4653246768720746,-0.4410805693287153,1.2123473036677608,-0.8548866932314336,-0.33861239900714457,-0.10376957199999999,-0.253433638,0.125852963,-0.073061443,0.139709211,0.13952047,0.15776473400000002,0.357538996,0.19584635,0.055278741
8929,-116.28118992967688,35.35967688000879,-0.42465150438835175,1.0157551262138047,-0.560935704898153,2.3725901628408184,-0.5232047041515823,-0.24165095732151246,0.4776898388604058,-0.48478834770124424,-0.06387258439233931,1.7181323421421257,-0.24091722291364173,-0.10221763,-0.255857098,0.11897600800000001,-0.081375428,0.134790144,0.145439912,0.144076751,0.365139327,0.211569695,0.036691093
8930,-116.24654848050469,35.35967688000879,-0.5042158483524644,-0.8111501716867808,0.22681394850818476,-1.0113682385418201,-0.4805249172558215,-0.697117574717946,-0.9119726707701042,-0.7220763088691561,-0.3682186656001979,-0.798033994537231,0.5006141253233624,-0.099105644,-0.260460216,0.10512856599999999,-0.09777184,0.124060066,0.154430764,0.11670157099999999,0.376247215,0.24253759,0.004873328
8931,-116.05602051005759,35.35967688000879,0.39514199523130733,0.9957242412882674,-1.3957001254098123,0.22466380487416723,0.4677769542790738,0.1403980588723632,-0.5156592776822014,-0.32764617179550637,0.5408778986345579,0.8099952763598529,-1.1771147584918713,-0.081856231,-0.27976546,0.028184397000000003,-0.178408426,0.053580962,0.128020975,-0.023410237999999996,0.343914283,0.34955415,-0.068230345
