,x_coord_earth,y_coord_earth,Y_new,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
4259,-115.55371949706071,35.203790358733904,-0.39385312443390447,-1.5730090192847455,-1.825602816302184,0.12147894467166073,1.0854093474885926,-1.447941664056159,0.6742469355629646,-0.6387736079942524,-1.6318028754702751,1.1564403375804486,-0.31369087954398733,-0.009368693,-0.24776725600000002,-0.132597997,-0.14744439199999998,0.083704048,-0.249065006,-0.083021211,0.29854995300000003,0.001811215,0.453997049
4260,-115.53639877247461,35.203790358733904,0.30681364146145285,0.7991164145093618,-0.46028323602894244,0.5176164876434404,-0.2640928921524281,0.3439074630076745,0.6527775422565918,-0.3916869712568947,1.779464126594122,-0.8582629773833628,0.6586944163121179,-0.007699008,-0.246563155,-0.140975161,-0.14301709,0.09133110300000001,-0.25975522100000004,-0.07508538099999999,0.30805409300000003,0.014069688,0.45008525200000005
4261,-115.48443659871631,35.203790358733904,1.4990602880269277,0.2766830416991934,0.40221611573386057,-1.432429637789446,0.9176603224856953,1.4382503152260782,-0.35945430548469826,-0.19984744029705215,0.6042936918006335,-0.9758617403095485,0.6945040858286624,-0.002727631,-0.242519925,-0.166887087,-0.127785015,0.116908038,-0.287595122,-0.047020524,0.340409134,0.057766615,0.431358891
4262,-115.43247442495802,35.203790358733904,-0.1281558499565705,0.16085563354855217,0.5200089542578368,1.1738551820211223,0.7415024472559908,0.0993561424575193,0.04999578684753989,0.5113958310469624,0.7950671830458628,-0.12707981747328218,0.12722615016824246,0.002183218,-0.23784798399999998,-0.19392153399999998,-0.109806156,0.14624026,-0.30854724,-0.01382689,0.373480424,0.10788396800000001,0.404499263
4263,-115.31122935285532,35.203790358733904,0.7436343128710625,-1.6717617176319548,-0.7774589862422172,-0.16638455515209077,-0.023754364001101202,-1.1099165470329724,-1.491264768349256,-0.16241079435253125,0.0992741898674195,-1.2013993081688594,-0.6339374098352214,0.013377993999999999,-0.22464304699999998,-0.260689283,-0.058782605999999994,0.22597379899999998,-0.32825491100000004,0.072935766,0.40851808700000003,0.21956811199999998,0.328675447
4264,-118.63680847338638,35.221111083320004,0.12315763847105511,0.08143440778504621,0.6531231852943671,-0.7555911226225231,0.3972872769951334,-0.297412881021817,-1.1740377457378826,-0.03013458744388857,-1.299687306313061,-1.2639378632803075,-0.7545223459477874,-0.24139685100000002,0.189449603,-0.015496305,0.09866038099999999,0.109648543,-0.059019157,0.36621763,-0.019447591,0.13906525,0.12257138599999999
4265,-118.58484629962808,35.221111083320004,-1.183330006408143,-2.3658450065720333,-2.283715124219719,-1.385854616849367,-1.9145404237295982,-0.30350977421234443,-1.8760649602409436,-2.8202726703886642,-0.5278578897979649,-0.0841296073393932,-0.9286635766411147,-0.23978622800000002,0.187951587,-0.007854205,0.116147561,0.132555785,-0.099427376,0.40537703799999997,-0.07162845799999999,0.18420036399999998,0.19757045399999998
4266,-118.51556340128369,35.221111083320004,-0.7214216313394932,1.0845980128272017,-0.42452507173409576,0.4518766124807273,0.33302289316920114,1.509827010491021,-0.8244860078424812,-0.822890279455631,0.28759262832061366,-1.9155066561685978,-0.7479741403619444,-0.237592693,0.18551733899999998,0.003608611,0.141906834,0.15560426,-0.14148434,0.44776071,-0.139895105,0.21086151399999997,0.291584763
4267,-118.37699760459489,35.221111083320004,0.6113694293756814,0.21432673761247642,0.2689169996501188,0.9795193680368329,-0.1994614845208897,-0.13135242997693566,-0.09057774633342901,-0.023464201993450968,1.2622666555667146,0.27243317161758973,2.0604309846898246,-0.232967457,0.178498972,0.032174267,0.20283559,0.16874165,-0.17505663300000002,0.482360881,-0.259560881,0.146766358,0.423252125
4268,-118.2730732570783,35.221111083320004,-0.2070171761419245,1.8537564518383676,1.2871658085749922,2.1358609967340967,0.5391940306352202,1.165642521352345,-0.28783696711945916,0.7313299108909966,-0.047730002895231674,1.0183477335879223,-1.0937355556243846,-0.229216521,0.170843561,0.059014309,0.255598688,0.147290394,-0.154518973,0.454063276,-0.322348112,0.027392174,0.448638879
4269,-117.9613002145285,35.221111083320004,-0.8987986145455709,1.2521440329240352,-1.2641549138861086,0.4827378683450374,-0.17381066022568095,0.09487299953937572,-1.2829365408464835,-2.71351163239351,0.26215442305688075,0.04190184206643833,0.2599783817902524,-0.21599620100000003,0.133256156,0.161877448,0.41881053,-0.042199714000000006,0.05689116,0.133055482,-0.356689938,-0.204536883,0.320159252
4270,-117.92665876535631,35.221111083320004,0.22762287508939652,0.23861478394220645,-0.2135135194749876,-1.4551035678190605,-0.10006228828165882,0.998592537232469,-0.18074457597469343,-0.4310121201758167,-0.5603101842629613,-0.7937611392631283,1.710267728484783,-0.21431644,0.127692956,0.17447814,0.434422355,-0.069441162,0.083669167,0.08785560699999999,-0.353325314,-0.188352219,0.315600635
4271,-117.75345151949531,35.221111083320004,0.14497579850458064,-0.37478738636581743,0.12008586861814595,0.49923108763765583,-0.9602498631488022,0.8281419828772928,-0.9563697528442341,-0.5237019124050668,-1.2262250438043205,-0.221457334631795,-0.5587444585539753,-0.205220085,0.096021682,0.23694143899999998,0.495252564,-0.201194247,0.187363375,-0.106709916,-0.35377194799999995,0.013964253000000001,0.303769007
4272,-117.73613079490922,35.221111083320004,-0.08264770910409452,0.9885145787394358,0.3898868169684343,0.13505364237994671,-0.32661887819500396,0.34335963803166764,0.30383982654950564,1.299972805904624,0.1380098122887989,0.30004790052104346,0.5603967625839656,-0.20424499899999998,0.092524941,0.24296525,0.49945827200000004,-0.21304455,0.193587326,-0.121123632,-0.35638496700000005,0.039557048,0.293797578
4273,-117.71881007032312,35.221111083320004,-0.14834737111468294,1.5079182769867556,0.9233558484090626,1.1527979212559962,0.21087962786391998,1.387303168877632,0.586546923260412,2.303186151115349,-0.46858764166307926,1.1387774613163408,0.7980922252750039,-0.203257834,0.08897298,0.24891983,0.503282189,-0.224508595,0.198863753,-0.134347855,-0.35948703600000004,0.06558144,0.28109307899999997
4274,-117.47631992611772,35.221111083320004,-0.21580762963486788,-1.3932253525595613,-0.7092856672234805,-0.7849892825075829,0.30851419241573974,0.4937707011996976,0.8223077100076819,-0.2888242863025052,-0.7853937497068254,-0.8676008147325613,-0.9373472338638765,-0.188162677,0.03425868,0.32127341800000003,0.513937867,-0.328059655,0.160513043,-0.201929291,-0.429553288,0.476195425,-0.097093839
4275,-117.42435775235943,35.221111083320004,1.237995167721508,-1.3535316319586586,-1.4033753229217147,0.24064717149101358,-0.016269817086875547,-1.04826156874668,-0.498703802541962,-0.33624889381096934,-0.4408114404433471,-0.6074489456449716,-0.6504633056596485,-0.18461995899999997,0.021568188,0.333177287,0.5056568220000001,-0.333061982,0.125386669,-0.20069793600000002,-0.44859355,0.548846952,-0.182392868
4276,-117.38971630318723,35.221111083320004,-0.4085846889729377,-1.8720484692525048,-0.6283684866247082,-1.0591763724969636,0.38514600934249765,-0.23805090855633335,-2.9066245785042146,-1.0864556382438324,0.35443939211242886,-0.7597784039797316,-1.1899160138505487,-0.182198766,0.012973268,0.340241336,0.49816599899999997,-0.332622848,0.097743869,-0.197152573,-0.460356764,0.586941081,-0.230184057
4277,-117.35507485401503,35.221111083320004,0.23355390610337423,0.1472889750926858,1.1389463176593366,0.06874376760564607,-0.6136774962686095,-0.13670611773883157,0.8760827258665166,0.5822645219614251,-0.8779988101741438,0.1028222431220543,-1.0080111888793095,-0.17973057,0.004287783,0.346568379,0.489168117,-0.32914946,0.067380513,-0.19037725,-0.470411698,0.6150416360000001,-0.268508655
4278,-117.19918833274014,35.221111083320004,-1.3249368535264283,0.1500010130235328,1.942443188019871,0.6996232103818646,1.1647207434671165,1.2661384129563267,2.0731597144989764,-0.4842687561839397,1.677944680414706,-0.21427892825220454,-0.04182819158649034,-0.168056796,-0.035514872,0.36520035,0.43220452,-0.27774124699999997,-0.080853406,-0.11077540699999999,-0.472981718,0.60054063,-0.29861124699999997
4279,-117.18186760815404,35.221111083320004,0.12541690752116605,-1.0249403526297494,-0.9098874071747233,-0.7284601723594052,-1.609993530467131,-0.2173721959671309,-1.3354875988523554,-0.7107294301491685,-2.3872195132622127,-1.6835145840469983,-0.6821432471785691,-0.166704075,-0.03997188,0.366225765,0.424455533,-0.268764911,-0.096096648,-0.097077649,-0.46731239700000005,0.5851338189999999,-0.28747405600000003
4280,-117.11258470980964,35.221111083320004,0.11372160028448461,-0.19707702258288706,0.15450843939058842,-0.054430407415167394,-0.43072452770896014,-0.38808322493998826,1.261439472144668,0.4475946092899218,-0.8940107570448592,0.8096505484911628,2.237019411698747,-0.161186344,-0.05777969,0.368163626,0.39127633,-0.227668664,-0.14982900400000002,-0.034716322,-0.430494875,0.5022523320000001,-0.219360133
4281,-116.95669818853476,35.221111083320004,1.5225481463887052,-0.9622015731107653,0.42092529064484974,0.5478914720157771,1.7987260722757852,0.5407867350246092,0.5462811367000077,-0.055938976571689135,-1.1692555964028388,0.32935047109457644,0.9268422248218974,-0.148177107,-0.09721227699999999,0.35981228,0.30806627,-0.117320285,-0.21306623600000002,0.128422,-0.269037884,0.25854387300000004,0.009517322
4282,-116.83545311643206,35.221111083320004,1.3632569801787453,-0.8691459728602882,-0.6365313859457324,0.928994718342489,-0.1533675390468313,-1.5540116440182068,0.34574837048872603,1.2645779848431478,-0.056589091038395975,-0.49604304473630273,0.8433230215391124,-0.137537271,-0.12658624599999999,0.341540623,0.24074674,-0.033963038,-0.199830856,0.24512069,-0.094008663,0.099333025,0.181544481
4283,-116.80081166725986,35.221111083320004,-0.6637073927883079,0.686670241940835,-0.6031373133985269,0.007634877402244938,-0.8250459910774046,-1.9173248820449307,-0.2683630288611359,0.770014794186576,1.235105641210784,-2.2064578798278385,0.028269588787457244,-0.134421102,-0.13467516300000001,0.334551321,0.221787863,-0.012754485,-0.186730872,0.27256344,-0.041927264,0.062298039000000006,0.220668102
4284,-116.78349094267377,35.221111083320004,-0.5485476102487045,-1.1927259691036654,-2.2047581674851813,-0.979943301509632,-1.7511707798045106,-0.04669773057786261,-0.8364750025344444,-0.7410858317650274,0.038682187251650436,-1.6590263961508322,-1.2440575174493478,-0.13285107300000001,-0.138660606,0.330778278,0.21240128600000002,-0.0027220129999999997,-0.178808754,0.284986228,-0.016136238,0.044139474000000005,0.237766545
4285,-116.59296297222667,35.221111083320004,-0.25714287337317365,-1.1238835975975794,-0.7234474213052722,-0.718434608678881,-1.1179730987959249,-1.883362385418016,1.509619664266063,-0.7275908671405138,0.38898088789121626,-0.32019844970283523,-0.33877833704885596,-0.11510509699999999,-0.179422455,0.278321014,0.114141755,0.077783354,-0.04795094,0.35331373200000005,0.232947305,-0.097451834,0.29228758899999996
4286,-116.57564224764057,35.221111083320004,-1.4397482046069943,0.4328255845196646,0.9880450560344274,-0.34434712251460625,-1.1476812132696828,-0.6969747785298231,-0.42416444810845966,-1.350526920389978,0.027628529819631462,-1.8848883358610657,-0.904135479328127,-0.113452969,-0.18281011600000002,0.272679842,0.105579301,0.082194059,-0.033716061,0.35292806299999996,0.25220179,-0.101591736,0.28508458
4287,-116.43707645095178,35.221111083320004,0.5586370923000039,-0.30840258401955656,0.2059016495627269,0.872472738289682,0.11769497559943953,0.3347209887575067,-1.3856450532084454,0.8664874675662485,0.32396511366485087,0.007409740933458316,-1.0675157894644343,-0.100045232,-0.20768726399999998,0.22358899,0.037315852999999996,0.100513721,0.077551096,0.313905702,0.39624634,-0.075590336,0.18269372
4288,-116.38511427719348,35.221111083320004,1.4107536215734124,2.8776726581165226,2.618385483153141,1.0415154518055343,1.8893790690788286,2.9542932616203212,1.4011830191457801,0.8956501360864138,1.6603431396473591,0.7031089786055559,1.3771321280432254,-0.09494209099999999,-0.21592149100000002,0.203736129,0.011958129,0.10031851,0.11348327300000001,0.285747724,0.43881127,-0.04315397,0.13821134599999998
4289,-116.19458630674639,35.221111083320004,1.0609115935750626,-0.006731290690982121,-0.32588219173444904,-0.7825895802902381,1.152048894741475,2.0281353101175785,0.860722302635603,1.1167217776967748,-0.05050227589293062,1.2080383030147253,-0.648068651042554,-0.075986963,-0.24047003600000003,0.127316097,-0.07557029999999999,0.076359156,0.184214023,0.154220776,0.499867358,0.110229125,0.068751792
4290,-116.0213790608854,35.221111083320004,-1.2006750789598053,-0.2774356564903005,-1.5959198821815557,-1.7894054440711584,0.6011801377853933,-0.5127789267902311,-0.17015830994571554,1.4146022582104796,-1.8852114838367355,-0.2646529042469684,-1.5830737321218675,-0.058587832,-0.254533988,0.056764005,-0.13851638,0.042233194,0.13699478,0.025805854,0.428643991,0.171363598,0.138741858
4291,-115.9001339887827,35.221111083320004,-0.31079927639077887,-0.3601212115869616,1.0359889023007267,0.36882437984242555,0.3539106132069743,0.9115986841209722,1.2430668137054721,0.43082564556033637,0.8835107407358358,1.2950308976562277,-0.7291789585448558,-0.046424705999999996,-0.259492402,0.008296527,-0.16700242699999998,0.025229161,0.044881407000000005,-0.052685127000000005,0.34442802299999997,0.12047681800000001,0.230236387
4292,-115.48443659871631,35.221111083320004,-0.6495307301538898,0.7170095107703799,-0.659107249277663,1.0838734838462056,0.2597425771123229,0.8328174228937285,1.8085797817383522,2.065966627684772,-0.028178188359406265,-0.02770799428414222,1.0060702659724754,-0.005843271999999999,-0.246444207,-0.171879588,-0.135252774,0.108638489,-0.293020667,-0.035302997,0.327776532,0.073294197,0.41359502200000003
4293,-115.44979514954412,35.221111083320004,0.2254469023578759,0.769233393884831,-0.5281985635976045,-0.8894689820692736,-0.46176126585787325,-1.0076113433102705,0.21646960782914193,0.3324975918043616,0.15127356971479317,-0.721146034791353,1.630548044069051,-0.002596138,-0.24339131,-0.18976544,-0.12360168099999999,0.127627364,-0.308120351,-0.013379305,0.34975827299999995,0.10498258199999999,0.401323714
4294,-115.41515370037192,35.221111083320004,-1.7813432168710528,-1.7165476809365672,0.17728916180265872,-1.1948165692838355,-1.8218109852011153,-1.5596397450785648,-1.4229993379463857,-1.42548304072145,-1.7154865041340124,-2.186881397432033,-1.4919308737898116,0.000623127,-0.24006386,-0.20811964300000002,-0.110789475,0.14819493,-0.320031092,0.010078338000000001,0.369470773,0.137860986,0.38633913299999995
4295,-115.27658790368312,35.221111083320004,1.3727482859406184,-0.48483439339811957,0.5103587808770746,-0.5543342736302348,-0.7876063403552737,0.8073086138201806,-0.3574704937792882,0.6225076206902346,-0.9734946108188063,0.1291579714790654,1.0695316572568527,0.01319207,-0.22416677399999999,-0.285325813,-0.049797779,0.24183994600000003,-0.334187228,0.10752299800000001,0.38625021299999995,0.250324481,0.315273877
4296,-118.70609137173078,35.2384318079061,-0.15686765104247646,1.9354474719565478,0.5239074506817324,0.9074303835037963,-0.6890936028686333,0.2204507163358062,0.7294156776790954,0.38913824161678423,-0.5572580823538492,1.81396296483932,0.3140066071660441,-0.243302363,0.19317630100000002,-0.032926851,0.075361575,0.07403063,0.008429901,0.32267869600000004,0.038714931,0.062653282,0.034954009
4297,-118.61948774880028,35.2384318079061,1.1512412609847602,0.39716812849315347,0.0710399888596111,1.2657497629598304,1.3173480309590022,1.794986548720076,0.7683882279563057,1.3285658301157424,-0.047865123409514904,-0.4110160546788759,1.7299263023032752,-0.24070818300000002,0.19087393100000002,-0.021077096,0.101276884,0.119264903,-0.067330467,0.39185657,-0.051074562999999996,0.163549701,0.16032351
4298,-118.56752557504198,35.2384318079061,0.2378121205186433,0.4270594219928711,1.126681846805496,-0.9657515630840261,0.27188978174451384,-0.637427389653618,-0.38346650857375253,-0.30476812836781997,1.377420998978631,0.6871951784503912,0.21036553385606366,-0.239125912,0.189237131,-0.013189566000000002,0.11840452800000001,0.141812954,-0.105518647,0.42768309,-0.10429020800000001,0.20153332699999998,0.235696481
4299,-118.51556340128369,35.2384318079061,-1.7505826757291687,-1.3156978870861153,-2.201418691324628,0.9934296033163833,-3.1509718010513095,-1.9182592161525125,-0.026013712686834327,-0.9879810407705096,-0.5444694242132758,-0.9775545684834156,-0.8006658423892137,-0.237512208,0.187298155,-0.004435937,0.137169566,0.159260058,-0.135757497,0.456509071,-0.155598305,0.217210078,0.306995627
4300,-118.42895977835319,35.2384318079061,0.5585156325949977,1.2124413052203582,-0.5958894955314522,-0.587681041271193,0.30885454327168366,0.5104944500678187,0.8909398222716363,1.1808531165884635,-0.46540895721773995,0.5625070825143292,0.39169065498401384,-0.23472841,0.1831919,0.012479673,0.172439586,0.174688967,-0.165336544,0.483958559,-0.232803635,0.19267952600000002,0.404677445
4301,-118.2037903587339,35.2384318079061,-0.6963568697495488,-0.2676856155462084,-0.3020346548564545,0.8659487351588132,0.25245870289137146,-0.536482840337959,-0.347836028810759,-1.5981234873620114,1.379127185916339,-0.7583493012066334,-0.9125089468642419,-0.226705092,0.165775317,0.071431727,0.283467099,0.12784736,-0.117789117,0.406427087,-0.348589241,-0.058776585,0.45463111799999995
4302,-118.1864696341478,35.2384318079061,1.1256712328558443,2.01416474872837,0.5125133629049302,0.86647797513661,0.5888528340699292,2.2256088417322806,1.0221828763128464,2.7522286442295147,1.489350503992931,-0.04559560209539127,0.5103621393305185,-0.226030115,0.163973475,0.07680835700000001,0.292658779,0.11941695599999999,-0.10783731199999999,0.391633726,-0.35159584299999996,-0.079997746,0.44690304700000005
4303,-118.0305831128729,35.2384318079061,-0.6732975245581371,1.0364212407801583,0.30706812571900904,2.2233040604922083,-0.2655153353182326,1.3668798993523688,0.9987810314492562,-0.4464132985567264,1.24166848132576,0.6539358785884706,0.7660509967296382,-0.21951688800000002,0.144581543,0.129235036,0.37401779700000004,0.020990692999999998,0.004252338,0.21851466,-0.349384319,-0.20547709600000003,0.3560386
4304,-118.0132623882868,35.2384318079061,-0.8936162854457181,2.389127945470856,2.026180617337535,0.8770784108628559,0.272207464450276,1.3775762928863864,-0.4583106964707557,-0.004317862690834838,1.9392734314766982,1.5266020522458001,1.1835487267652245,-0.218741667,0.142073311,0.135404295,0.382582233,0.008173122,0.018008238,0.196360167,-0.34698697,-0.208994121,0.347372005
4305,-117.9959416637007,35.2384318079061,-0.12450061927206102,0.5854862893278697,1.2693538777022275,-0.024423795993723244,0.06274388366554641,1.2589007566320187,0.4882375216886688,-1.629648925556416,-0.767669353008845,0.9249344833136851,-0.24837335025888005,-0.217955647,0.139495109,0.14161929,0.39098735,-0.00488487,0.031773088,0.17397157100000002,-0.34442372600000004,-0.20999278600000001,0.33964980100000003
4306,-117.9613002145285,35.2384318079061,-0.8184898160392948,-0.46356548552457005,0.030643790134335408,0.31472428915056183,-0.6399371100056713,0.4433391585109108,-0.29376985449683524,-0.8457280922604922,0.31290934097624995,-0.29881580021042586,0.9109988582424702,-0.21635075399999998,0.134130589,0.154159315,0.40725207399999996,-0.031565049,0.059051169,0.128909572,-0.33911773700000003,-0.204255863,0.327450093
4307,-117.89201731618411,35.2384318079061,-0.10016476048246223,0.8943056552404799,-0.6740657728845084,-0.11629240354268992,0.2880314627110714,-0.5386313445731323,1.4725516753136263,-0.0005721076396663113,-0.3687522277224263,0.841685498973402,-0.9697980249002995,-0.213006682,0.122585511,0.17948360800000002,0.43714635799999996,-0.08606485900000001,0.110679179,0.040614971,-0.329991358,-0.16216958,0.316412458
4308,-117.82273441783971,35.2384318079061,-0.05480463112736278,0.2957375956188947,-0.9442026577370435,-0.0739515634617585,-0.12769244261194523,-0.559896184109021,-0.18682447537113342,-0.5431643841921001,0.1256264762476226,0.15903081449195852,-0.3275269210535275,-0.209478942,0.109993095,0.20475043699999998,0.46272991,-0.139945003,0.154898791,-0.039707045,-0.326628957,-0.08457879900000001,0.314453257
4309,-117.78809296866751,35.2384318079061,-0.8676237085827098,1.0983726511883987,1.1512557219714403,0.15688681100524868,-0.1877344974859748,1.6067725061139566,-0.70617858040787,0.689278029080455,0.804443531030701,0.2651113841539322,-0.11048461734719833,-0.2076448,0.103322965,0.217216635,0.473638754,-0.165861692,0.173017096,-0.074971914,-0.32818122899999996,-0.036622589,0.30801644899999997
4310,-117.71881007032312,35.2384318079061,-1.3728010013104488,-0.48054714914714275,-1.9377395744674484,-0.2969468443087932,-0.8540762933809212,-0.2661437204562202,0.20494718688191793,0.821155919846781,0.1868865124592621,0.6764421736146997,-0.4975213542038914,-0.203833935,0.08928001,0.241524212,0.49124727100000004,-0.21413485699999998,0.199183688,-0.132673271,-0.338504607,0.065574711,0.267630706
4311,-117.66684789656482,35.2384318079061,-0.315964850840621,-1.2386179742399248,0.23530111179100566,-0.7114304727629516,-1.5499144401775413,0.5219140542248948,-1.155864998723521,0.49150346694525654,-1.1170505982997965,-0.5794311137048277,-1.5543159205907953,-0.20084995,0.078173347,0.258984202,0.500495424,-0.24611450899999998,0.208682587,-0.16323531,-0.351620528,0.14793582800000002,0.20998032100000003
4312,-117.52828209987602,35.2384318079061,1.502306132812958,-1.0062814475464334,0.14149994740553384,2.1909262577493576,0.9789014801153879,0.40462190661483866,1.6811836172789159,1.671460767433802,0.49806159526868754,0.19907446777429358,0.9335364757204915,-0.192362411,0.046468309000000006,0.30083359600000004,0.5073871120000001,-0.30701722,0.186291622,-0.193592376,-0.396165162,0.392186094,-0.022961717000000003
4313,-117.06062253605134,35.2384318079061,0.38209481324132366,1.4211625391570337,1.1884900505102862,0.4160651592039148,1.0587274841068668,0.171477270061798,0.02919950203590581,-0.08533358383739972,0.2932334761494687,0.15109250228123983,-0.3579599512370644,-0.158216806,-0.072577228,0.36111744799999995,0.357843455,-0.183148962,-0.18136279600000002,0.034031685,-0.40247264899999996,0.440723122,-0.143828891
4314,-116.97401891312086,35.2384318079061,0.3678565198549873,-0.5141413184799174,0.9832007639323029,0.33966470922620356,-0.5942790157147742,-1.2573657433121315,-0.2369896588812566,-2.3532816698615826,-0.7268785300088645,-1.1219267076533024,-0.255683069514944,-0.151040448,-0.094660261,0.35554319700000003,0.311688892,-0.119955635,-0.21133787899999998,0.125165216,-0.30989643,0.303326357,-0.011158478999999999
4315,-116.78349094267377,35.2384318079061,0.13722573032457874,-0.16707640845077054,-0.39660032123738514,-0.6347560850386895,-1.3496058494563108,-0.6035290867889612,-1.7011503454147228,-1.4310156740518203,-0.3776771749400938,0.029625223443672355,-0.4194137257427552,-0.134457759,-0.140919682,0.325034662,0.20749061600000002,0.008241281999999999,-0.180161845,0.294234746,-0.037975882,0.062833693,0.246584515
4316,-116.67956659515717,35.2384318079061,-0.22762556792023525,-0.0919165897259372,2.6896310240377623,0.4866206390977627,1.2628697921189256,0.555490899415088,-0.9869165936140701,0.41571840630316215,0.6527559430809755,0.035750175485898476,0.9585685729561298,-0.12500651599999998,-0.164160465,0.298900781,0.153009007,0.059364087,-0.117023973,0.343471841,0.107653115,-0.033393174,0.310351679
4317,-116.43707645095178,35.2384318079061,0.02079290553353111,0.10927532457924437,0.23075919424441474,-0.44947130683259534,1.181519187401333,1.1478220559347467,-0.9262754300808873,-0.704189428158152,0.30837512352178875,-0.1807874528243591,0.03617697527510071,-0.10207456,-0.210724293,0.218266866,0.032689609,0.10972836400000001,0.074709684,0.309863029,0.377719194,-0.05600437900000001,0.19007095
4318,-116.36779355260738,35.2384318079061,0.2868436820473602,0.7093452355185772,0.2601952340540215,0.4443053376404872,0.42222756405936396,-1.1771134961553376,0.6520435750310027,0.8698107283974507,-0.0901157723536564,-0.19432842821188925,-0.6901941089353852,-0.09534743400000001,-0.22169067,0.191723454,-0.00109512,0.10769771300000001,0.12109649,0.269704524,0.433576105,-0.010413425,0.127578846
4319,-116.33315210343518,35.2384318079061,0.9737620341754192,-0.41034034405765124,-1.7651293018458833,1.7548669386630915,-0.4142473307214557,-0.38469193827428433,0.6909187521349094,0.2985466385823676,-0.3011180630697388,-0.42343205336349093,-0.5955378941459586,-0.09196207199999999,-0.22674165100000002,0.17809194899999997,-0.017720665,0.104502958,0.140255091,0.24669969100000003,0.45469961200000003,0.017225332,0.100939645
4320,-116.28118992967688,35.2384318079061,1.1148599058305755,1.5712777705558572,1.6099553424935935,1.8311809739536475,-0.11626861042855721,1.949424055250932,0.6107501893584659,1.3649025526943204,0.7764070219930866,0.10495368343403293,0.9251445174479909,-0.08686106699999999,-0.23375833199999999,0.157316825,-0.04211549,0.097442266,0.162711277,0.21003495,0.47672612200000003,0.06136776,0.071544965
4321,-116.24654848050469,35.2384318079061,-0.22040749212977606,0.0751260334108594,-0.4009179970870611,0.82257210870353,0.6254432631439505,0.3999116493423057,0.7003259444361126,-0.06525708866164195,0.27586990512456805,-0.48779966148857845,1.032987353396591,-0.083447334,-0.23805395199999999,0.14330812099999998,-0.057892940999999996,0.09148457,0.172953148,0.18491757399999997,0.48468708200000005,0.090714264,0.06065869
4322,-116.09066195922979,35.2384318079061,0.15830846263677012,0.854195175327336,0.07193215466002822,-0.13526989327867162,-0.2073475314549144,-0.4769038452605534,0.18999535057272987,-0.08007142384107542,1.0776015863982038,0.3829023389260373,-0.2033111136713044,-0.068001279,-0.253456982,0.07973600900000001,-0.121420905,0.057983994000000004,0.16535773,0.069856037,0.457142356,0.18610939899999998,0.085567115
4323,-116.07334123464369,35.2384318079061,1.1916438541803038,0.6493585358287775,1.4769578938292691,0.8029230605417544,0.9830593517095962,0.708899650409594,1.7381428906442258,-0.4605019769544478,0.5770628602186777,-0.11703329848420284,-1.321318172211759,-0.06628047599999999,-0.254762079,0.072692118,-0.127489524,0.054103615,0.15887411099999998,0.05706438,0.44862521,0.190356616,0.09171075599999999
4324,-116.05602051005759,35.2384318079061,-0.45717084891364773,-0.7950021671061248,0.16474554812030984,-0.9767520841517838,0.6398865279777726,0.3274603361612765,-0.4725643275272392,-0.3868361390110024,-0.8788230700918152,-1.8366192687661729,0.5528307268925571,-0.064559485,-0.255984582,0.065662391,-0.133317896,0.050288137999999996,0.15129256800000002,0.044394265,0.43928447200000004,0.19297747899999998,0.098475174
4325,-115.9867376117132,35.2384318079061,1.2415771637679351,-1.4455152977063794,-0.3165524069801934,1.426890141432335,-0.9690599395018393,1.4210613786184634,-1.343359379964258,-0.08957520363980652,-0.00043384276645472736,0.7137403019698031,0.39281975743006253,-0.057677612999999996,-0.260044257,0.037715811,-0.154014652,0.036195575,0.110656357,-0.00404245,0.395632296,0.18648374199999998,0.133421501
4326,-115.952096162541,35.2384318079061,-0.22865090687480893,-1.6341043980490573,-0.6383487099374986,0.5340290856955563,1.136592664769226,0.4101858594262296,-0.19510617804861036,0.2887296339217379,-1.112558339236385,0.013010368095525806,-0.4440013417214322,-0.05424071900000001,-0.261573866,0.023856206,-0.162652412,0.030206756,0.08483425,-0.026141996,0.37152477899999997,0.173172765,0.155838361
4327,-115.9001339887827,35.2384318079061,-1.576828367120859,-0.11623948620882683,-0.5822179291867352,-1.7573407689162421,1.1529812562546538,0.03633167205487755,-0.8080170408195699,-1.6384969043765387,-2.372131073171753,-1.5140794894023606,-1.0255601137320094,-0.049094915,-0.263241838,0.00320043,-0.173267578,0.023092446000000003,0.040778767,-0.055384215,0.335086337,0.142297649,0.194518638
4328,-115.7442474675078,35.2384318079061,0.7576751315175,-0.4783618123670153,-0.7630123283760736,-0.07039108628258278,0.9421338155173934,-2.1427329845067127,-0.3795204328872603,-1.0885407308115376,0.35376671472617777,-0.2573984973888032,0.7713256294790652,-0.033776254,-0.263764197,-0.058757122,-0.186548556,0.02055223,-0.104961451,-0.103081564,0.25272380899999997,0.026868562000000002,0.31899969699999997
4329,-115.46711587413022,35.2384318079061,-0.3094235602461154,1.1590864524578721,0.295427016471083,-0.572432285484365,0.8044503192106593,0.610870186841263,0.910080910977153,1.179178872077968,-1.2167291361369088,0.9737855695324855,0.18013222407015916,-0.007349483,-0.24880006600000001,-0.185760482,-0.137462061,0.10935230900000001,-0.30649855800000003,-0.013141793999999998,0.324767517,0.103308513,0.39013707200000003
